"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Nkg7"	313.180906533072	-2.88194617822395	0.651382694692251	-4.42435177002291	9.67322935414145e-06	0.000114720152621307
"Kazn"	105.983009371437	-2.88577752812795	0.541195391996323	-5.33222856440647	9.70147196409864e-08	1.81696642856129e-06
"Zfyve9"	8.53811844474938	-2.89243803065101	0.872370234166871	-3.31560834765681	0.000914438857251495	0.00566425586489944
"Sept4"	23.7526054209107	-2.89286558197595	0.71106251016273	-4.06837027776068	4.73431060654329e-05	0.000453983827598249
"Dlc1"	113.682491864542	-2.89320001887622	0.882252756323831	-3.27933236608021	0.0010405300850983	0.00627332234496024
"Eml1"	6.86688751470935	-2.89570710236917	1.04742046916675	-2.7646080896937	0.00569912220241452	0.0254813702829287
"Dlec1"	57.877458416263	-2.89583138934524	0.606196579403929	-4.77705003250382	1.77885525195078e-06	2.53727259247844e-05
"Mctp2"	30.1533927571448	-2.90315180407379	0.746903986291921	-3.8869143254768	0.00010152656676333	0.00087631897024634
"Penk"	375.818772221302	-2.90803196465233	0.614170140566108	-4.73489636271127	2.19167061560301e-06	3.04955901005327e-05
"Plcd1"	32.1607043017616	-2.91671269507695	0.580775503511017	-5.02210006696954	5.1109541622442e-07	8.290293046705e-06
"Rassf8"	36.6514337119689	-2.92921556120299	1.12381803145866	-2.60648564020726	0.00914766595334655	0.0374549902445558
"Rbp4"	589.553403758115	-2.93178289978087	0.248868384697966	-11.7804553733853	4.92264066265215e-32	1.27617300126335e-29
"Abcg3"	91.013271147714	-2.93894687422536	0.302130491896012	-9.72740902707991	2.30386301733052e-22	2.96036380931244e-20
"Fn3k"	28.0074435919094	-2.94329188922447	0.641944898441827	-4.58496032349292	4.5407265329622e-06	5.89616133370672e-05
"Prokr1"	8.5089954081107	-2.95017443064945	1.09482845747454	-2.69464536705107	0.00704635826373321	0.0302422410871872
"H2afy2"	80.2947147630702	-2.95159100460667	0.367081236175235	-8.04070247599813	8.93249008747492e-16	5.89265205458111e-14
"Pvrl1"	10.4409265975734	-2.95269000244648	1.13846475372548	-2.59357173139018	0.00949847228207167	0.0386557215401193
"Fstl1"	55.4578375280161	-2.95624393013597	1.12375817911621	-2.63067623005952	0.00852151756952447	0.0352822821868487
"Abhd6"	52.0910158433133	-2.95750750728044	0.541804182850684	-5.45862804476632	4.79827766151551e-08	9.51733543680733e-07
"Zfp946"	39.6712138595639	-2.96609951742066	0.632040681669101	-4.69289335868024	2.69367923612824e-06	3.67878910094889e-05
"Synj2"	360.131936830396	-2.96737418758896	0.41091851575173	-7.22132022247883	5.14852540853417e-13	2.33373496815673e-11
"Dact3"	274.538641514239	-2.97420101787315	0.272651053819682	-10.9084523100363	1.05029199230738e-27	1.96457781902863e-25
"Apol11a"	17.6253801528864	-2.97847332212091	1.05217601181277	-2.83077478357388	0.00464354053127524	0.0216322819768771
"Ces1d"	559.454774589315	-2.98418485605952	0.541548026735453	-5.51047129475979	3.57874172306322e-08	7.24425567694591e-07
"Treml4"	36.7784437728986	-2.98754274792491	0.51328290956583	-5.82046020283819	5.86858158174786e-09	1.42163983661456e-07
"Kcnip3"	186.329225802705	-2.99434307394998	0.409766067979785	-7.30744516917322	2.72269367079069e-13	1.29495203711813e-11
"Tspan12"	7.42179093376803	-2.99534735229877	1.11420640798504	-2.68832357347112	0.00718117723963903	0.0306960532456309
"Ceacam10"	23.8863697785475	-3.00127675151396	0.711312274808601	-4.21935183435649	2.45005674513582e-05	0.000255681416121977
"Zfp423"	15.6012805420238	-3.01222451708179	0.949648072819218	-3.17193769281225	0.00151425491485729	0.00854703776808488
"Sema3g"	25.6323372523906	-3.01433589430293	1.0023560228283	-3.00725074290222	0.00263622218001536	0.0135403041898113
"Gstm7"	15.0154158712554	-3.02295747127667	1.05246005603274	-2.87227762607139	0.0040752477730627	0.0194618767002359
"Mmp17"	23.8127493638132	-3.02546897112056	1.03257041769955	-2.93003645975153	0.00338922234988272	0.0167556168163991
"Cr2"	58.5517204563166	-3.02572714834584	0.57593766379027	-5.25356707605021	1.49181309805037e-07	2.70817225428629e-06
"Gpr84"	360.109468630663	-3.02879256097128	0.443996637033088	-6.82165653598309	8.99966308489606e-12	3.37533049252561e-10
"Kitl"	29.7451893444362	-3.03277818478463	1.01901476996064	-2.97618667971001	0.00291857142329324	0.0147748303946571
"Mgst2"	623.382383296006	-3.04066366395852	0.219912946030156	-13.8266696838374	1.75981202595062e-43	9.55851720518636e-41
"Ace"	65.9481470377719	-3.0414980278149	0.782404842689555	-3.88737116881793	0.000101335740153384	0.000875183069694073
"Camp"	1588.054133607	-3.0422527077679	1.12726373941846	-2.6987940810882	0.00695912216643264	0.0299548349121396
"Lyz2"	3546.74708798062	-3.04779338035021	0.897041723646649	-3.39760492740554	0.000679785132558277	0.00441935103555374
"Esam"	18.5220927928941	-3.05339357161632	1.15844765249508	-2.63576309645056	0.00839483184274823	0.0348566154603894
"Afap1"	1240.00230865785	-3.05611922533177	0.241692474771589	-12.6446602370221	1.19741041049061e-36	4.21288896090945e-34
"Egln3"	877.473921285591	-3.05634193429623	0.652780224576534	-4.68203817950968	2.84036561242931e-06	3.85418573506593e-05
"Scn5a"	6.52420593152257	-3.06297711364965	1.05976517334171	-2.89024133902354	0.00384946174525182	0.01861980235993
"Tspan18"	14.6963866987264	-3.0687596105935	0.830305753968477	-3.69593923193504	0.000219075372831416	0.00169490931116745
"Fzd1"	67.8789217247306	-3.06911986460239	1.0986381753361	-2.79356746698109	0.00521301534706093	0.0236805188390776
"Enpep"	9.71753514121666	-3.07591616027768	1.20016136195544	-2.56291883556895	0.0103796310000218	0.0413757235735967
"Hhat"	12.919253064345	-3.08030658471268	1.04749944853343	-2.94062835930399	0.00327547259915879	0.0162722000777492
"Kctd21"	45.5330432782775	-3.08990540218928	0.728868937359267	-4.23931552548279	2.24202347569693e-05	0.000237493769895151
"Lrrc17"	10.7084849315459	-3.09111039793231	1.08264556971297	-2.85514528891651	0.00430171450885904	0.020308765270738
"Fads3"	13.2475110812838	-3.09350131172264	0.931504963141735	-3.32097136797751	0.000897047394445322	0.00557429324967137
"Pros1"	28.177377696079	-3.09613547074658	0.639708926064183	-4.83991288005874	1.29896059045368e-06	1.90424014336647e-05
"Tcp11l1"	386.971993718216	-3.09853897860005	0.625399311618771	-4.95449694464782	7.25176560509788e-07	1.13396127350827e-05
"Nos3"	19.7383899160845	-3.10188344343793	0.727766387721264	-4.26219662761612	2.02427205355548e-05	0.00021786356981347
"Scarf2"	13.0941629316398	-3.1021696184318	0.911347455809086	-3.40393732232205	0.00066421992770044	0.00433149950204298
"Rassf4"	488.513677488496	-3.10352627014651	0.309001432851687	-10.0437277636707	9.79028115092332e-24	1.36482060912447e-21
"Serpinf1"	123.599603447812	-3.10369344774364	0.7201235615324	-4.30994570034492	1.63294636335292e-05	0.000180344158529641
"Col14a1"	56.3803564355657	-3.10656177443346	0.50590891667823	-6.14055548740073	8.22334030987418e-10	2.27985553018782e-08
"Colq"	27.1533035987133	-3.10808755998467	0.721837715020487	-4.30579823596009	1.66384658649553e-05	0.000183345719676693
"Ptgir"	1060.05080165752	-3.10849825293339	0.597004196934736	-5.20682814106449	1.92095850023372e-07	3.41177929783097e-06
"Laptm4b"	251.948981597033	-3.11099868478654	0.451986630568957	-6.88294403945189	5.86280634166669e-12	2.25025167041062e-10
"1700025N23Rik"	13.9905908636347	-3.12039411585899	1.02166065100017	-3.05423734662213	0.0022563349310076	0.0118865815598928
"Gja1"	38.0261407832635	-3.12219834649533	0.983233362532531	-3.17543979432658	0.0014960956359799	0.00845746182588941
"Slc6a4"	15.641404481621	-3.13250730609602	1.00653875982498	-3.11215765465474	0.00185725286155544	0.0101085176925248
"Fam198b"	21.1617497568926	-3.13498374285233	0.721634804180843	-4.34428013267871	1.39733113192232e-05	0.00015702176529594
"Synm"	13.2667433522231	-3.14909232237433	0.880054442372049	-3.57829262685891	0.000345846114032861	0.00248689441706257
"Tbxas1"	588.778865933797	-3.15042596238526	0.270537454378846	-11.6450639694923	2.43139150889939e-31	5.88994628311578e-29
"Vill"	229.713723481813	-3.16785727002889	0.458333272127713	-6.91168951213776	4.78915178036667e-12	1.87716965141852e-10
"Tmem9"	198.7747668315	-3.17760596367632	0.422997700675604	-7.51211167011335	5.81811246400524e-14	3.07050885287876e-12
"Sirpb1b"	9.77980970705453	-3.18109316757349	1.1358747437689	-2.80056686269687	0.0051012938309022	0.0232588148532064
"Yes1"	31.8836334001616	-3.18515135245163	0.896180344790517	-3.55414105092447	0.00037921577249049	0.00268632381116585
"Tspan7"	26.8218678476719	-3.20224566609907	0.894857289486043	-3.57849872121874	0.000345573559076485	0.00248614434394996
"Cyp27a1"	88.2928012045936	-3.20905832924482	0.59036790686348	-5.43569237408919	5.45840577711438e-08	1.06974618260503e-06
"Nxpe2"	84.6655732956575	-3.20916122417428	0.963277404361843	-3.33150264881413	0.000863784780232929	0.0054108298844858
"LOC100038947"	10.6181132791608	-3.20953643607857	0.84674479847049	-3.79044127802862	0.000150379882818416	0.00123248115829602
"Gphn"	66.511807314852	-3.23744720396795	0.515109703991856	-6.2849664428359	3.27924517292712e-10	9.69148118406881e-09
"Zfp647"	34.4207028836431	-3.24393889802308	0.756944612596932	-4.28556970224512	1.82271486825244e-05	0.000198191741046109
"Cftr"	342.969096755769	-3.27613776337276	0.761107235376082	-4.30443649869382	1.67411301270691e-05	0.000184213682079309
"Ifnlr1"	40.7910932406343	-3.2851816653153	0.676751170140445	-4.85434205401304	1.20787094623375e-06	1.78844779283528e-05
"Otogl"	199.679673587733	-3.28892217817907	0.346864376142729	-9.48186785496164	2.49771435740282e-21	3.02530533273291e-19
"C1qtnf6"	21.2785532575831	-3.29478063298318	1.05938473928301	-3.11008881930194	0.0018703109454009	0.010172096003014
"Npr1"	21.3527029986927	-3.30041575053178	0.775706400109453	-4.25472285656801	2.09308101571512e-05	0.000223802157519699
"Maged2"	89.2368423267761	-3.30173211204423	0.376268392305282	-8.77493879253455	1.70996845720163e-18	1.56945365789245e-16
"Zfp229"	30.6378625641543	-3.31145416912081	0.719131510475569	-4.60479637018118	4.12869650510916e-06	5.40387495624429e-05
"Fbln2"	82.1116222496356	-3.31270670825196	0.553225773432175	-5.98798332857876	2.12458834407198e-09	5.48403527174498e-08
"Tacc2"	239.775018769248	-3.33002237920805	0.467110730331939	-7.128978554703	1.01116485447785e-12	4.40717127059016e-11
"Ctsg"	15016.9374476319	-3.33194574703296	0.533893956980381	-6.2408380980334	4.3523255555875e-10	1.25613895966634e-08
"Smim1"	7.77048015052477	-3.33594248120779	1.19933357096451	-2.78149679286056	0.00541088652933294	0.0244217074660821
"Pomgnt2"	24.5492254758093	-3.34709306828926	0.976601438377867	-3.42728664607414	0.000609645161531244	0.0040271464246523
"Flt4"	44.8080787731277	-3.35686228493869	1.08312520809789	-3.09923752105611	0.00194019407973918	0.0104827231869491
"Mcam"	15.2345947390317	-3.36249639280282	0.767376699975136	-4.3818067357424	1.17699192480045e-05	0.000135560480691943
"Clec11a"	114.250227290881	-3.37156298632639	0.445430401020297	-7.5692251328233	3.75456982212355e-14	2.03975287726175e-12
"Ppt2"	369.322193420733	-3.37363750868329	0.332124601480319	-10.1577465013028	3.06068812540182e-24	4.39104742029736e-22
"Ube2d2b"	19.921820018722	-3.37914971244305	0.946546850597506	-3.56997618270027	0.000357013686513732	0.00255724248454358
"Prtn3"	13958.9768221795	-3.3805928377688	0.672627088036622	-5.02595405076036	5.00935830891972e-07	8.15234446375624e-06
"Shank3"	20.2376518622984	-3.38105429469419	1.02240929117337	-3.30694793551212	0.000943184204351834	0.00582425114404808
"Clca1"	54.3536533415442	-3.39288964815928	0.760983962244507	-4.4585560491341	8.25136219181952e-06	9.9616322801076e-05
"Nbea"	5.13149207448325	-3.39418451772579	1.28730843379288	-2.63665212518285	0.00837286480348964	0.0347935385830052
"Etl4"	6.12345244523853	-3.39688562155187	1.16507110589934	-2.91560369521802	0.00355001115368772	0.0174222898764674
"Serpinb6b"	51.2137401784067	-3.39997985063206	0.585448946918842	-5.80747453475799	6.34221941092856e-09	1.52141195187161e-07
"Ly6c2"	6145.51789171832	-3.40318200904907	0.493342199684562	-6.89821793316087	5.26589210867071e-12	2.04236450629467e-10
"Gas6"	33.7236260142139	-3.40485685681326	1.22537159432805	-2.77863210847512	0.00545883108409542	0.0245855370099598
"Lyz1"	228.942532325011	-3.40635573171074	0.813156369316464	-4.18905374199321	2.80120061469359e-05	0.000286856143335601
"Efcab4a"	133.109053499434	-3.40912769349392	0.741286117814187	-4.59893637769224	4.24653433248519e-06	5.54337790027682e-05
"Speg"	26.8895871074555	-3.41136679976505	0.78145282231539	-4.3654161868114	1.26880946085247e-05	0.000145342615527264
"1700040L02Rik"	24.8573116069027	-3.41511320280616	1.0866306515981	-3.14284637358937	0.00167313627535225	0.0093052069028529
"Pax8"	744.034280256312	-3.41886768267451	0.550789192460351	-6.20721635332491	5.39313284507993e-10	1.52964153650184e-08
"Fgf1"	12.6878282595556	-3.41899914513318	1.2478213573688	-2.73997485693194	0.00614438845982039	0.0271193632827855
"Ptpdc1"	40.5333414545178	-3.42478281882439	0.775130291820677	-4.41833180171559	9.94656420787312e-06	0.00011739646908925
"Glyat"	307.090961963731	-3.42594160627277	0.457040128967626	-7.49593173363436	6.58290478759895e-14	3.42519662135034e-12
"Hrh1"	14.7798118178746	-3.43067134841693	1.0629473760709	-3.2275081774021	0.00124873471779012	0.00727337521670656
"Scnn1a"	789.110248064897	-3.43679046739442	0.438074886702866	-7.84521224957937	4.32221827638334e-15	2.61759915861134e-13
"Ascl2"	23.8009018053132	-3.44491168007419	0.849911106178874	-4.0532611646437	5.05085622527001e-05	0.000479977507657974
"Chst1"	19.2278333289738	-3.44739435918056	1.35924121351955	-2.53626385434124	0.0112042279983277	0.0439280650388137
"Col4a2"	178.170765662485	-3.44857815984098	0.891142041337969	-3.86984116994778	0.000108906280612925	0.000930773920542047
"Apba1"	24.3643025591748	-3.45961916304524	0.698432419820635	-4.95340574816631	7.29256891808087e-07	1.1379333780621e-05
"Phldb2"	13.9332456760466	-3.47104155569798	0.991407370795243	-3.50112542830273	0.000463297738456967	0.00317305077195702
"Ehd2"	15.4668882317464	-3.48102732141047	1.26023315030772	-2.76220897741064	0.00574117184737524	0.0256306031385691
"Rag2"	14.0884566068499	-3.48156196987306	0.831791734553961	-4.18561741508529	2.8439201264263e-05	0.000290626609323661
"Ly6c1"	3062.60313143026	-3.48436068201174	0.428181054392432	-8.13758723387676	4.03232843823103e-16	2.81064704394999e-14
"Muc13"	1434.5997486245	-3.49608024871279	0.328811270632818	-10.6324830106473	2.10433970789008e-26	3.5858417942744e-24
"Arhgap29"	69.642806682745	-3.49645675055896	0.530506583178066	-6.59078861870668	4.37496409500088e-11	1.44952565990646e-09
"Sparc"	390.36784828882	-3.51250414318283	0.959355879504237	-3.66131507423291	0.000250923946120599	0.00190246441858599
"Egfl8"	21.9558238503923	-3.51475375023037	0.967637065735591	-3.63230582486882	0.000280899933062495	0.00209111249917606
"Sirpb1a"	6.30794348040555	-3.51677580162289	1.38175349433346	-2.54515426669454	0.0109229470294094	0.0430422368676221
"Gstt1"	623.016662709026	-3.55451820540318	0.634268685411327	-5.60412059929784	2.09314936430722e-08	4.48918260614916e-07
"Nr2f2"	18.4718384735419	-3.55546995863896	1.01540600544427	-3.50152543866762	0.000462602806063806	0.00317210286088393
"Dpysl3"	18.4732962370692	-3.56415448475337	1.28427768737204	-2.77522105989907	0.0055164197800325	0.024807101366263
"Clu"	111.574956620486	-3.57407882866717	0.570355276655447	-6.26640793020362	3.69471670816046e-10	1.08542403173931e-08
"Xlr"	590.529073614222	-3.5748333100869	1.18653020618317	-3.01284644205259	0.00258809839857133	0.013334843108678
"4930444F02Rik"	16.9824755618172	-3.5759706871793	0.925996238859669	-3.86175508831762	0.00011257538866273	0.000957149895436806
"Fhod3"	6.46085219645235	-3.58448533389385	0.994397281485515	-3.60468134882573	0.000312536153609336	0.00228336522994889
"Adamts17"	20.1521034210239	-3.60610141609834	0.902959641282587	-3.99364628409764	6.50649054654879e-05	0.000597925440338006
"Mfap3l"	127.481291525206	-3.60775383406363	0.532502251080452	-6.77509593009882	1.24323739813682e-11	4.56997985877308e-10
"Ackr3"	25.7875151204272	-3.61776349132636	1.30620811018161	-2.76966852611516	0.00561133668382112	0.0251345020238935
"Eps8l1"	42.9740086862008	-3.62274245393691	0.483643262549877	-7.49052604359044	6.85981120811307e-14	3.544315742038e-12
"Iigp1"	15.6984486431243	-3.6522779473293	1.07974921804579	-3.38252428090613	0.000718229283917776	0.00462653623733783
"Gpc1"	1511.3489150174	-3.65485464954741	0.350980591930933	-10.4132670967363	2.15689781866659e-25	3.39068926238683e-23
"Hpse"	409.123787571118	-3.65793093524808	0.428365290247385	-8.53927948535605	1.35061342176894e-17	1.13397809849316e-15
"Il1rl2"	102.120875418836	-3.66860432799094	0.56964693143256	-6.44013708414974	1.19365642728588e-10	3.72123650337626e-09
"Redrum"	8.00010028522776	-3.67481924617059	1.41974716403083	-2.58836174445128	0.00964336497478071	0.039105379866173
"Gbp3"	306.699930505853	-3.67872400086042	0.272344728144976	-13.5076012886952	1.41042480039725e-41	6.51307727358445e-39
"Htra1"	12.8522194657918	-3.68479270836152	1.10871182092951	-3.32349005287262	0.000888985931627855	0.00553583864798348
"Zfp882"	35.4154297650935	-3.69303542624976	0.694083135659462	-5.32073931279275	1.03346402959574e-07	1.92821944006772e-06
"Fcnb"	62.6369875109921	-3.69865015263826	1.1222278435098	-3.29581035974889	0.000981382371985688	0.00599995337643049
"Mfsd7a"	122.228426235921	-3.7179426903905	0.508797557065494	-7.30731238536964	2.7253846081325e-13	1.29495203711813e-11
"Gpr125"	106.868083758602	-3.71870423410265	0.686292034017163	-5.41854494847547	6.00860340091597e-08	1.16981729190165e-06
"Adamtsl2"	13.2711232156562	-3.72568902738765	1.42738911030907	-2.61014253259991	0.00905045049969798	0.0371702354180203
"Slc7a4"	18.4116841128781	-3.73696522110043	1.01387226389966	-3.68583435424787	0.00022795458839525	0.00175168224270234
"Colec12"	30.5550029617604	-3.75265286118127	0.851836958684334	-4.40536516163522	1.05605826437634e-05	0.000123753949030049
